,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
122,SBAC US Equity,5000.0,0.2139435484943149,44104.0,1592400.0,USD,0.0,CLM US Equity,SBAC US Equity,SBA Communications Corp,SBAC
123,KR US Equity,40000.0,0.182236265497167,44104.0,1356400.0,USD,0.0,CLM US Equity,KR US Equity,Kroger Co/The,KR
124,FAST US Equity,27000.0,0.1635652438102448,44104.0,1217430.0,USD,27000.0,CLM US Equity,FAST US Equity,Fastenal Co,FAST
125,JTD US Equity,91352.0,0.16041341090155,44104.0,1193970.64,USD,91352.0,CLM US Equity,JTD US Equity,Nuveen Tax-Advantaged Dividend,JTD
126,EXC US Equity,30000.0,0.1441337847429672,44104.0,1072800.0,USD,-30000.0,CLM US Equity,EXC US Equity,Exelon Corp,EXC
127,BOE US Equity,116700.0,0.1500478647864056,44104.0,1116819.0,USD,116700.0,CLM US Equity,BOE US Equity,BlackRock Enhanced Global Divi,BOE
128,ES US Equity,14000.0,0.1571525801769657,44104.0,1169700.0,USD,0.0,CLM US Equity,ES US Equity,Eversource Energy,ES
129,CLX US Equity,6000.0,0.1694216864621333,44104.0,1261020.0,USD,0.0,CLM US Equity,CLX US Equity,Clorox Co/The,CLX
130,CEE US Equity,50222.0,0.1325203313290231,44104.0,986360.08,USD,-2800.0,CLM US Equity,CEE US Equity,Central and Eastern Europe Fun,CEE
131,STT US Equity,16000.0,0.1275385152692058,44104.0,949280.0,USD,0.0,CLM US Equity,STT US Equity,State Street Corp,STT
132,MKC US Equity,12000.0,0.1564673804172816,44104.0,1164600.0,USD,12000.0,CLM US Equity,MKC US Equity,McCormick & Co Inc/MD,MKC
133,DOW US Equity,20431.0,0.1291505551861779,44104.0,961278.55,USD,0.0,CLM US Equity,DOW US Equity,Dow Inc,DOW
134,FTV US Equity,15000.0,0.1535855108397866,44104.0,1143150.0,USD,0.0,CLM US Equity,FTV US Equity,Fortive Corp,FTV
135,EOD US Equity,201589.0,0.1145655973179405,44104.0,852721.47,USD,201589.0,CLM US Equity,EOD US Equity,Wells Fargo Global Dividend Op,EOD
136,GDL US Equity,110168.0,0.1240356451189222,44104.0,923207.84,USD,17192.0,CLM US Equity,GDL US Equity,GDL Fund/The,GDL
137,ATVI US Equity,12000.0,0.1305104012857181,44104.0,971400.0,USD,12000.0,CLM US Equity,ATVI US Equity,Activision Blizzard Inc,ATVI
138,CTR US Equity,56100.0,0.07544734553881938,44104.0,561561.0,USD,-41500.0,CLM US Equity,CTR US Equity,ClearBridge MLP & Midstream To,CTR
139,NML US Equity,230500.0,0.07370465415002275,44104.0,548590.0,USD,0.0,CLM US Equity,NML US Equity,Neuberger Berman MLP & Energy,NML
140,DIAX US Equity,51997.0,0.09451986875786664,44104.0,703519.41,USD,51997.0,CLM US Equity,DIAX US Equity,Nuveen Dow 30sm Dynamic Overwr,DIAX
141,PAYX US Equity,8000.0,0.08573864287059282,44104.0,638160.0,USD,-12000.0,CLM US Equity,PAYX US Equity,Paychex Inc,PAYX
142,FEI US Equity,121000.0,0.07543108883863864,44104.0,561440.0,USD,0.0,CLM US Equity,FEI US Equity,First Trust MLP and Energy Inc,FEI
143,KMF US Equity,126262.0,0.06836357039032682,44104.0,508835.86,USD,-260000.0,CLM US Equity,KMF US Equity,Kayne Anderson NextGen Energy,KMF
144,GGZ US Equity,56996.0,0.07726495747545724,44104.0,575089.64,USD,16000.0,CLM US Equity,GGZ US Equity,Gabelli Global Small and Mid C,GGZ
145,MXF US Equity,48985.0,0.06752389704717321,44104.0,502586.1,USD,32899.0,CLM US Equity,MXF US Equity,Mexico Fund Inc/The,MXF
146,EMO US Equity,47486.0,0.05595156099292584,44104.0,416452.22,USD,-72900.0,CLM US Equity,EMO US Equity,ClearBridge Energy Midstream O,EMO
147,HRL US Equity,13000.0,0.08539066887498853,44104.0,635570.0,USD,0.0,CLM US Equity,HRL US Equity,Hormel Foods Corp,HRL
148,JTA US Equity,61252.0,0.06591736156827051,44104.0,490628.52,USD,61252.0,CLM US Equity,JTA US Equity,Nuveen Tax-Advantaged Total Re,JTA
149,BGY US Equity,88000.0,0.06230749814727675,44104.0,463760.0,USD,88000.0,CLM US Equity,BGY US Equity,BlackRock Enhanced Internation,BGY
150,FIF US Equity,42000.0,0.05050325287554194,44104.0,375900.0,USD,-13000.0,CLM US Equity,FIF US Equity,First Trust Energy Infrastruct,FIF
151,SWZ US Equity,50868.0,0.0565876977627587,44104.0,421187.04,USD,-1459.0,CLM US Equity,SWZ US Equity,Swiss Helvetia Fund Inc/The,SWZ
152,HEQ US Equity,38372.0,0.05444091048745282,44104.0,405208.32,USD,38372.0,CLM US Equity,HEQ US Equity,John Hancock Hedged Equity & I,HEQ
153,FUND US Equity,62824.0,0.0502214879861283,44104.0,373802.8,USD,-21692.0,CLM US Equity,FUND US Equity,Sprott Focus Trust Inc,FUND
154,IGD US Equity,75650.0,0.05031079235480713,44104.0,374467.5,USD,-43650.0,CLM US Equity,IGD US Equity,Voya Global Equity Dividend an,IGD
155,TWN US Equity,12832.0,0.03970409623012215,44104.0,295520.96,USD,-19000.0,CLM US Equity,TWN US Equity,Taiwan Fund Inc/The/MD,TWN
156,JOF US Equity,32459.0,0.03780952829929812,44104.0,281419.53,USD,-24877.0,CLM US Equity,JOF US Equity,Japan Smaller Capitalization F,JOF
157,IRL US Equity,23807.0,0.02689971592327615,44104.0,200216.87,USD,-7200.0,CLM US Equity,IRL US Equity,New Ireland Fund Inc/The,IRL
158,JRS US Equity,26000.0,0.02637347310313616,44104.0,196300.0,USD,7046.0,CLM US Equity,JRS US Equity,Nuveen Real Estate Income Fund,JRS
159,JEQ US Equity,23043.0,0.02561852135144513,44104.0,190680.83,USD,23043.0,CLM US Equity,JEQ US Equity,Aberdeen Japan Equity Fund Inc,JEQ
160,MFD US Equity,17519.0,0.01807663373538823,44104.0,134545.92,USD,3462.0,CLM US Equity,MFD US Equity,Macquarie/First Trust Global I,MFD
161,XTTPX US Equity,3436.0,0.005511940335066569,44104.0,41025.84,USD,0.0,CLM US Equity,XTTPX US Equity,Tortoise Pipeline & Energy Fun,XTTPX
