,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
89,EK026717     Corp,3276.0,0.257889418094681,44104.0,3553369.32,USD,-600.0,RNP US Equity,EK026717     Corp,JPM 6 ¾ PERP,JPM
90,BK845312     Corp,3480.0,0.258247267246148,44104.0,3558300.0,USD,3480.0,RNP US Equity,BK845312     Corp,EQH 4.95 PERP,EQH
91,AR984756     Corp,3500.0,0.24344923942671,44104.0,3354403.08,USD,-800.0,RNP US Equity,AR984756     Corp,BHF 4.7 06/22/47,BHF
92,BJ549480     Corp,3300.0,0.254262042998847,44104.0,3503388.97,USD,0.0,RNP US Equity,BJ549480     Corp,CMS 4 ¾ 06/01/50,CMS
93,EK027149     Corp,3200.0,0.25735551112044,44104.0,3546012.8,USD,0.0,RNP US Equity,EK027149     Corp,ACAFP 7 ⅞ PERP,ACAFP
94,AM252282     Corp,3400.0,0.2570581816641114,44104.0,3541916.0,USD,0.0,RNP US Equity,AM252282     Corp,CS 7 ⅛ PERP,CS
95,EP057672     Pfd,136000.0,0.2556417879739853,44104.0,3522400.0,USD,0.0,RNP US Equity,EP057672     Pfd,SJI 5 ⅝ 09/16/79,SJI
96,EP059142     Pfd,133600.0,0.2538453862206546,44104.0,3497648.0,USD,133600.0,RNP US Equity,EP059142     Pfd,USM 6 ¼ 09/01/69,USM
97,EP042829     Pfd,33000.0,0.2502784197786419,44104.0,3448500.0,USD,0.0,RNP US Equity,EP042829     Pfd,COBKAC 6 ¼ PERP,COBKAC
98,EP051429     Pfd,140000.0,0.2517807434815325,44104.0,3469200.0,USD,0.0,RNP US Equity,EP051429     Pfd,MNR 6 ⅛ PERP,MNR
99,EP055379     Pfd,126920.0,0.2394950740890057,44104.0,3299920.0,USD,0.0,RNP US Equity,EP055379     Pfd,UNM 6 ¼ 06/15/58,UNM
100,ZQ893636     Corp,3350.0,0.2431956377507789,44104.0,3350908.79,USD,0.0,RNP US Equity,ZQ893636     Corp,AXS 4.9 01/15/40,AXS
101,ZR701725     Corp,3200.0,0.2715638318893585,44104.0,3741784.35,USD,0.0,RNP US Equity,ZR701725     Corp,ACHMEA 4 ⅝ PERP,ACHMEA
102,EP044794     Pfd,122977.0,0.2454424978398569,44104.0,3381867.5,USD,0.0,RNP US Equity,EP044794     Pfd,WEC 6 08/01/73,WEC
103,ZO500520     Corp,3160.0,0.230236385922216,44104.0,3172347.73,USD,3160.0,RNP US Equity,ZO500520     Corp,SO 4 01/15/51,SO
104,AP805093     Corp,3200.0,0.2352159916966181,44104.0,3240960.0,USD,0.0,RNP US Equity,AP805093     Corp,VIVATN 6 ¼ PERP,VIVATN
