,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
107,BRW8PZQS4 NOV20 BHP LN CALL NOV20 17.7186 CALL,-125500.0,-0.004298301186939116,44104.0,-27650.08,USD,0.0,BCX US Equity,BRW8PZQS4 NOV20 BHP LN CALL NOV20 17.7186 CALL,42,42
108,BRW8N00G7 NOV20 883 HK CALL NOV20 8.2071 CALL,-2683000.0,-0.004205447268181174,44104.0,-27052.77,USD,0.0,BCX US Equity,BRW8N00G7 NOV20 883 HK CALL NOV20 8.2071 CALL,42,42
109,INTERNATIONAL PAPER CO OCT20 42.5 CALL,-33400.0,-0.00337489507330352,44104.0,-21710.0,USD,0.0,BCX US Equity,INTERNATIONAL PAPER CO OCT20 42.5 CALL,42,42
110,TSN US Equity,0.0,0.0,44104.0,0.0,USD,-205078.0,BCX US Equity,TSN US Equity,Tyson Foods Inc,TSN
111,MARATHON PETROLEUM CORP OCT20 34.5 CALL,-17600.0,-0.001696308385070844,44104.0,-10912.0,USD,0.0,BCX US Equity,MARATHON PETROLEUM CORP OCT20 34.5 CALL,42,42
112,CF INDUSTRIES HOLDINGS INC OCT20 36 CALL,-42100.0,-0.02094269296524414,44104.0,-134720.0,USD,0.0,BCX US Equity,CF INDUSTRIES HOLDINGS INC OCT20 36 CALL,42,42
113,BRW894CW7 OCT20 PLZL LN CALL OCT20 113.57 CALL,-16500.0,-0.003865301060859907,44104.0,-24864.68,USD,0.0,BCX US Equity,BRW894CW7 OCT20 PLZL LN CALL OCT20 113.57 CALL,42,42
114,NEWMONT CORP OCT20 72 CALL,-47200.0,-0.0005869923443940163,44104.0,-3776.0,USD,0.0,BCX US Equity,NEWMONT CORP OCT20 72 CALL,42,42
115,FMC CORP NOV20 120 CALL,-50600.0,-0.009045838061516898,44104.0,-58190.0,USD,0.0,BCX US Equity,FMC CORP NOV20 120 CALL,42,42
116,FNV CN Equity,0.0,0.0,44104.0,0.0,USD,-37373.0,BCX US Equity,FNV CN Equity,Franco-Nevada Corp,FNV
117,BRW8F9X06 OCT20 GALP PL CALL OCT20 9.1969 CALL,-132300.0,-1.864042691109282e-05,44104.0,-119.91,USD,0.0,BCX US Equity,BRW8F9X06 OCT20 GALP PL CALL OCT20 9.1969 CALL,42,42
118,CONOCOPHILLIPS OCT20 39 CALL,-11900.0,-3.699792848669912e-05,44104.0,-238.0,USD,0.0,BCX US Equity,CONOCOPHILLIPS OCT20 39 CALL,42,42
119,SUNCOR ENERGY INC NOV20 20 CALL,-156000.0,-0.003551421828229386,44104.0,-22845.56,USD,0.0,BCX US Equity,SUNCOR ENERGY INC NOV20 20 CALL,42,42
120,CHEVRON CORP OCT20 92.5 CALL,-30400.0,-0.0002835471494106689,44104.0,-1824.0,USD,0.0,BCX US Equity,CHEVRON CORP OCT20 92.5 CALL,42,42
121,BRW92L676 NOV20 AAL LN CALL NOV20 19.4115 CALL,-70000.0,-0.01063765061663497,44104.0,-68429.8,USD,0.0,BCX US Equity,BRW92L676 NOV20 AAL LN CALL NOV20 19.4115 CALL,42,42
122,CHEVRON CORP OCT20 80 CALL,-42500.0,-0.005483621543564333,44104.0,-35275.0,USD,0.0,BCX US Equity,CHEVRON CORP OCT20 80 CALL,42,42
123,BRW8950N7 NOV20 LUNE SS CALL NOV20 209.0403 CALL,-90000.0,-0.001359412710038051,44104.0,-8744.82,USD,0.0,BCX US Equity,BRW8950N7 NOV20 LUNE SS CALL NOV20 209.0403 CALL,42,42
124,CONOCOPHILLIPS OCT20 43 CALL,-27000.0,-0.0001259173196396062,44104.0,-810.0,USD,0.0,BCX US Equity,CONOCOPHILLIPS OCT20 43 CALL,42,42
125,BRW894CV9 OCT20 PLZL LN CALL OCT20 113.57 CALL,-16500.0,-0.004808701601226424,44104.0,-30933.38,USD,0.0,BCX US Equity,BRW894CV9 OCT20 PLZL LN CALL OCT20 113.57 CALL,42,42
126,BRW8F9WS6 OCT20 GALP PL CALL OCT20 9.1969 CALL,-132300.0,-0.0003046934864360709,44104.0,-1960.03,USD,0.0,BCX US Equity,BRW8F9WS6 OCT20 GALP PL CALL OCT20 9.1969 CALL,42,42
127,KINROSS GOLD CORP OCT20 13 CALL,-52000.0,-0.001123098546305528,44104.0,-7224.66,USD,0.0,BCX US Equity,KINROSS GOLD CORP OCT20 13 CALL,42,42
128,FIRST QUANTUM MINERALS LTD OCT20 13 CALL,-51600.0,-0.001807232216464474,44104.0,-11625.55,USD,0.0,BCX US Equity,FIRST QUANTUM MINERALS LTD OCT20 13 CALL,42,42
129,BUNGE LTD OCT20 47.5 CALL,-68500.0,-0.007187780329427523,44104.0,-46237.5,USD,0.0,BCX US Equity,BUNGE LTD OCT20 47.5 CALL,42,42
130,PACKAGING CORP OF AMERICA OCT20 100 CALL,-18300.0,-0.02659886787275904,44104.0,-171105.0,USD,0.0,BCX US Equity,PACKAGING CORP OF AMERICA OCT20 100 CALL,42,42
