,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
148,ZO145026     Corp,3224.0,0.169771805115009,44074.0,3427360.09,USD,3224.0,HYT US Equity,ZO145026     Corp,LBRDA 2 ¾ 09/30/50,LBRDA
149,BJ373156     Corp,2691.0,0.1629782894443524,44074.0,3290212.32,USD,393.0,HYT US Equity,BJ373156     Corp,GM 6.8 10/01/27,GM
150,AX857256     Corp,3103.0,0.1664316250835447,44074.0,3359928.4,USD,211.0,HYT US Equity,AX857256     Corp,SURCEN 10 04/15/27,SURCEN
151,ZR632575     Corp,3492.0,0.1643250115246953,44074.0,3317400.0,USD,0.0,HYT US Equity,ZR632575     Corp,OXY 6.2 03/15/40,OXY
152,AW777764     Corp,2837.0,0.1706967532263159,44074.0,3446032.98,USD,0.0,HYT US Equity,AW777764     Corp,HCA 5 ⅞ 02/01/29,HCA
153,AZ257199     Corp,3081.0,0.1690212325200916,44074.0,3412207.5,USD,166.0,HYT US Equity,AZ257199     Corp,UNSEAM 9 ¾ 07/15/27,UNSEAM
154,AZ699099     Corp,3178.0,0.1680394819669732,44074.0,3392387.88,USD,0.0,HYT US Equity,AZ699099     Corp,MPW 4 ⅝ 08/01/29,MPW
155,AV726451     Corp,3623.0,0.156132537401566,44074.0,3152010.0,USD,825.0,HYT US Equity,AV726451     Corp,MTDR 5 ⅞ 09/15/26,MTDR
156,BK862250     Corp,3332.0,0.1639638452206532,44074.0,3310108.76,USD,3332.0,HYT US Equity,BK862250     Corp,BMCAUS 3 ⅜ 01/15/31,BMCAUS
157,EK799007     Corp,3258.0,0.166022427372173,44074.0,3351667.5,USD,0.0,HYT US Equity,EK799007     Corp,BHCCN 6 ⅛ 04/15/25,BHCCN
158,BJ763507     Corp,3136.0,0.1607763758987144,44074.0,3245760.0,USD,0.0,HYT US Equity,BJ763507     Corp,ORTCLI 7 ⅜ 06/01/25,ORTCLI
159,ZQ712646     Corp,3200.0,0.1613935284130592,44074.0,3258219.1,USD,970.0,HYT US Equity,ZQ712646     Corp,FANG 3 ½ 12/01/29,FANG
160,AP063983     Corp,3135.0,0.1642191320069604,44074.0,3315262.5,USD,-1267.0,HYT US Equity,AP063983     Corp,MPW 5 10/15/27,MPW
161,EJ097173     Corp,3086.0,0.1622256250169045,44074.0,3275017.5,USD,0.0,HYT US Equity,EJ097173     Corp,MGM 7 ¾ 03/15/22,MGM
162,ZR742639     Corp,3129.0,0.1654547645542816,44074.0,3340207.5,USD,0.0,HYT US Equity,ZR742639     Corp,IEP 6 ¼ 05/15/26,IEP
163,EK235105     Corp,3309.0,0.156860130054557,44074.0,3166698.67,USD,0.0,HYT US Equity,EK235105     Corp,MS Float PERP,MS
164,BJ100512     Corp,2847.0,0.1549608986824351,44074.0,3128356.91,USD,0.0,HYT US Equity,BJ100512     Corp,EXPE 6 ¼ 05/01/25,EXPE
165,ZP532072     Corp,3186.0,0.1584080182651687,44074.0,3197947.5,USD,0.0,HYT US Equity,ZP532072     Corp,JPM 4.6 PERP,JPM
