,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
83,QZ492844     Corp,1110.0,0.3009437566376029,44074.0,1178929.46,USD,-285.0,MCR US Equity,QZ492844     Corp,,
84,AQ934212     Corp,1007.0,0.2837357764293242,44074.0,1111518.21,USD,0.0,MCR US Equity,AQ934212     Corp,,
85,AR790243     Corp,1000.0,0.2980885714453805,44074.0,1167744.44,USD,0.0,MCR US Equity,AR790243     Corp,,
86,AX565544     Corp,1060.0,0.2940756892230573,44074.0,1152024.21,USD,15.0,MCR US Equity,AX565544     Corp,,
87,AM261289     Corp,1025.0,0.2700596858970616,44074.0,1057942.93,USD,0.0,MCR US Equity,AM261289     Corp,,
88,AQ080510     Corp,1075.0,0.2953016680700049,44074.0,1156826.91,USD,-420.0,MCR US Equity,AQ080510     Corp,,
89,JK709468     Corp,1090.0,0.2980185767757503,44074.0,1167470.24,USD,0.0,MCR US Equity,JK709468     Corp,,
90,ZQ123006     Corp,1055.0,0.2886560162486351,44074.0,1130792.96,USD,-200.0,MCR US Equity,ZQ123006     Corp,,
91,AL016436     Corp,1022.0,0.2826805901921851,44074.0,1107384.58,USD,0.0,MCR US Equity,AL016436     Corp,,
92,ZQ667260     Corp,1085.0,0.286141025061772,44074.0,1120940.63,USD,0.0,MCR US Equity,ZQ667260     Corp,,
93,AX060917     Corp,900.0,0.2944508805632316,44074.0,1153494.0,USD,0.0,MCR US Equity,AX060917     Corp,,
94,AO378411     Corp,1082.0,0.2846005781861439,44074.0,1114906.02,USD,0.0,MCR US Equity,AO378411     Corp,,
95,EJ532518     Corp,1074.0,0.2788420947625602,44074.0,1092347.5,USD,0.0,MCR US Equity,EJ532518     Corp,,
96,AP534730     Corp,1092.0,0.2808774897227474,44074.0,1100321.04,USD,0.0,MCR US Equity,AP534730     Corp,,
97,AR783041     Corp,1358.0,0.2740547861037524,44074.0,1073593.5,USD,0.0,MCR US Equity,AR783041     Corp,,
98,BK670900     Corp,1007.0,0.2679397485056753,44074.0,1049638.2,USD,1007.0,MCR US Equity,BK670900     Corp,,
99,AS850828     Corp,1060.0,0.273230510801165,44074.0,1070364.45,USD,320.0,MCR US Equity,AS850828     Corp,,
100,AV132082     Corp,982.0,0.2790860422681478,44074.0,1093303.15,USD,0.0,MCR US Equity,AV132082     Corp,,
101,LW971291     Corp,987.0,0.2707773533445153,44074.0,1060754.35,USD,0.0,MCR US Equity,LW971291     Corp,,
102,AS904985     Corp,949.0,0.2049315501104311,44074.0,802807.29,USD,0.0,MCR US Equity,AS904985     Corp,,
103,AM170314     Corp,1000.0,0.2523416150666511,44074.0,988533.43,USD,0.0,MCR US Equity,AM170314     Corp,,
104,AQ232284     Corp,1000.0,0.2731445694976479,44074.0,1070027.78,USD,0.0,MCR US Equity,AQ232284     Corp,,
105,AX858850     Corp,960.0,0.2644328164476379,44074.0,1035900.0,USD,0.0,MCR US Equity,AX858850     Corp,,
106,BJ449330     Corp,1015.0,0.2762277300347038,44074.0,1082105.88,USD,0.0,MCR US Equity,BJ449330     Corp,,
107,QZ659107     Corp,1000.0,0.2647082947394863,44074.0,1036979.17,USD,0.0,MCR US Equity,QZ659107     Corp,,
108,AR479945     Corp,1016.0,0.2776242436701021,44074.0,1087576.64,USD,70.0,MCR US Equity,AR479945     Corp,,
109,ZP661868     Corp,1020.0,0.2669991166374028,44074.0,1045953.33,USD,0.0,MCR US Equity,ZP661868     Corp,,
110,AX895686     Corp,989.0,0.3113078689013613,44074.0,1219530.26,USD,0.0,MCR US Equity,AX895686     Corp,,
111,ZP947370     Corp,1005.0,0.2628588732169811,44074.0,1029734.17,USD,0.0,MCR US Equity,ZP947370     Corp,,
112,BJ532475     Corp,1000.0,0.2533272099586605,44074.0,992394.4400000001,USD,85.0,MCR US Equity,BJ532475     Corp,,
113,AQ218360     Corp,920.0,0.2619580658140953,44074.0,1026205.31,USD,0.0,MCR US Equity,AQ218360     Corp,,
114,AX183453     Corp,960.0,0.2642814650998244,44074.0,1035307.09,USD,0.0,MCR US Equity,AX183453     Corp,,
115,AZ159791     Corp,950.0,0.257586033334893,44074.0,1009078.13,USD,0.0,MCR US Equity,AZ159791     Corp,,
116,AS274630     Corp,904.0,0.233262579315987,44074.0,913792.43,USD,0.0,MCR US Equity,AS274630     Corp,,
117,ZP405280     Corp,930.0,0.2440371687083332,44074.0,956001.25,USD,0.0,MCR US Equity,ZP405280     Corp,,
118,ZS842086     Corp,777.0,0.2482891942798529,44074.0,972658.31,USD,0.0,MCR US Equity,ZS842086     Corp,,
119,AR826949     Corp,960.0,0.261522753596491,44074.0,1024500.0,USD,0.0,MCR US Equity,AR826949     Corp,,
120,EJ485208     Corp,988.99998,0.186297970954363,44074.0,729811.34,USD,0.0,MCR US Equity,EJ485208     Corp,,
121,AZ791427     Corp,907.0,0.2425511221392146,44074.0,950179.75,USD,0.0,MCR US Equity,AZ791427     Corp,,
122,AR669717     Corp,929.0,0.2748986175392368,44074.0,1076899.16,USD,0.0,MCR US Equity,AR669717     Corp,,
