,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
79,AS147610     Corp,1025.0,0.4845686074459722,44135.0,1053828.13,USD,0.0,CIK US Equity,AS147610     Corp,,
80,AL567174     Corp,2651.0,0.614059245921257,44135.0,1335441.25,USD,0.0,CIK US Equity,AL567174     Corp,,
81,AR003383     Corp,2500.0,0.3836602196581458,44135.0,834375.0,USD,0.0,CIK US Equity,AR003383     Corp,,
82,LW102663     Corp,1000.0,0.4753363320708413,44135.0,1033750.0,USD,0.0,CIK US Equity,LW102663     Corp,,
83,AO342065     Corp,1000.0,0.4775871386928358,44135.0,1038645.0,USD,0.0,CIK US Equity,AO342065     Corp,,
84,BL316079 Corp,1071125.0,0.4900594030690348,44135.0,1065769.38,USD,0.0,CIK US Equity,BL316079 Corp,,
85,AL017195     Corp,1025.0,0.4545247624866166,44135.0,988489.5,USD,0.0,CIK US Equity,AL017195     Corp,,
86,AP528520     Corp,1000.0,0.4706507918301623,44135.0,1023560.0,USD,0.0,CIK US Equity,AP528520     Corp,,
87,ZR978171     Corp,950.0,0.4475288692587648,44135.0,973275.0,USD,0.0,CIK US Equity,ZR978171     Corp,,
88,AV794842     Corp,1018.0,0.4683750631001164,44135.0,1018610.8,USD,0.0,CIK US Equity,AV794842     Corp,,
89,AQ889852     Corp,950.0,0.4685606730288262,44135.0,1019014.46,USD,0.0,CIK US Equity,AQ889852     Corp,,
90,AU740324     Corp,1500.0,0.4500463700259598,44135.0,978750.0,USD,0.0,CIK US Equity,AU740324     Corp,,
91,BL299117 Corp,992500.0,0.4412835867025799,44135.0,959692.91,USD,0.0,CIK US Equity,BL299117 Corp,,
92,QZ612535     Corp,925.0,0.4363259908447469,44135.0,948911.25,USD,0.0,CIK US Equity,QZ612535     Corp,,
93,EK893210     Corp,900.0,0.4144461502728718,44135.0,901327.5,USD,0.0,CIK US Equity,EK893210     Corp,,
94,AM269543     Corp,900.0,0.4190086893345142,44135.0,911250.0,USD,0.0,CIK US Equity,AM269543     Corp,,
95,BL268153 Corp,1000000.0,0.4057889364474171,44135.0,882500.0,USD,0.0,CIK US Equity,BL268153 Corp,,
96,AQ709524     Corp,850.0,0.4162497843841635,44135.0,905250.0,USD,0.0,CIK US Equity,AQ709524     Corp,,
97,BL277521 Corp,990287.52,0.4007116179092636,44135.0,871457.97,USD,-2428.119999999646,CIK US Equity,BL277521 Corp,,
98,JK709468     Corp,850.0,0.408335175807845,44135.0,888037.5,USD,0.0,CIK US Equity,JK709468     Corp,,
99,AT991267     Corp,750.0,0.4020155591559478,44135.0,874293.75,USD,0.0,CIK US Equity,AT991267     Corp,,
100,BL332192 Corp,865384.6199999996,0.4009033755978377,44135.0,871875.0,USD,0.0,CIK US Equity,BL332192 Corp,,
101,ZR202234     Corp,800.0,0.3805596703114433,44135.0,827632.0,USD,0.0,CIK US Equity,ZR202234     Corp,,
102,AZ603198     Corp,800.0,0.3920624646844389,44135.0,852648.0,USD,0.0,CIK US Equity,AZ603198     Corp,,
103,BL220688 Corp,1125000.0,0.398316902206884,44135.0,866250.0,USD,0.0,CIK US Equity,BL220688 Corp,,
104,ZS408017     Corp,780.0,0.383763678593784,44135.0,834600.0,USD,0.0,CIK US Equity,ZS408017     Corp,,
