,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
97,EJ588630     Corp,6000.0,0.236189547373714,43951.0,6225736.0,USD,0.0,DNP US Equity,EJ588630     Corp,EPD 3.35 03/15/23,EPD
98,AR680377     Corp,5600.0,0.2224337871242129,43951.0,5863147.0,USD,0.0,DNP US Equity,AR680377     Corp,EIX 4 ⅛ 03/15/28,EIX
99,MPC US Equity,145000.0,0.1764705889494138,43951.0,4651600.0,USD,0.0,DNP US Equity,MPC US Equity,Marathon Petroleum Corp,MPC
100,AQ322129     Corp,5500.0,0.218226278495349,43951.0,5752241.0,USD,0.0,DNP US Equity,AQ322129     Corp,AMT 3 06/15/23,AMT
101,EI413746     Corp,5000.0,0.2138117822636584,43951.0,5635879.0,USD,0.0,DNP US Equity,EI413746     Corp,ETR 4.44 01/15/26,ETR
102,PSXP US Equity,208419.0,0.3364393795893203,43951.0,8868228.0,USD,30000.0,DNP US Equity,PSXP US Equity,Phillips 66 Partners LP,PSXP
103,EK344648     Corp,5000.0,0.1981327748504308,43951.0,5222595.0,USD,0.0,DNP US Equity,EK344648     Corp,WMB 4.55 06/24/24,WMB
104,AM723844     Corp,5000.0,0.2078754946624331,43951.0,5479404.0,USD,0.0,DNP US Equity,AM723844     Corp,ES 3.2 03/15/27,ES
105,JK217602     Corp,5000.0,0.2067169559133281,43951.0,5448866.0,USD,0.0,DNP US Equity,JK217602     Corp,T 4.45 04/01/24,T
106,UV538991     Corp,5000.0,0.1788712050659202,43951.0,4714878.0,USD,0.0,DNP US Equity,UV538991     Corp,PAA 4.65 10/15/25,PAA
107,EK900908     Corp,5000.0,0.2038544493891213,43951.0,5373413.0,USD,0.0,DNP US Equity,EK900908     Corp,PEG 3 05/15/25,PEG
108,UV466329     Corp,5000.0,0.2116741876006705,43951.0,5579534.0,USD,0.0,DNP US Equity,UV466329     Corp,PNM 3.85 08/01/25,PNM
109,EJ792831     Corp,4500.0,0.1912312785631511,43951.0,5040678.0,USD,0.0,DNP US Equity,EJ792831     Corp,AMT 5 02/15/24,AMT
110,AW484181     Corp,4000.0,0.1730773731920801,43951.0,4562158.0,USD,0.0,DNP US Equity,AW484181     Corp,ETR 4 03/30/29,ETR
