,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
92,LW997878     Corp,1412.0,0.3989658495284426,44134.0,1378263.79,USD,0.0,PHT US Equity,LW997878     Corp,,
93,BJ065584     Corp,1210.0,0.3900731214930789,44134.0,1347543.052724,USD,0.0,PHT US Equity,BJ065584     Corp,,
94,ZQ224343     Corp,1455.0,0.3531839371420134,44134.0,1220106.0124515,USD,0.0,PHT US Equity,ZQ224343     Corp,,
95,BJ090235     Corp,1290.0,0.3951531095853419,44134.0,1365092.333319,USD,0.0,PHT US Equity,BJ090235     Corp,,
96,AZ232475     Corp,1272.0,0.3914781235404241,44134.0,1352396.76,USD,0.0,PHT US Equity,AZ232475     Corp,,
97,BK013817     Corp,1240.0,0.3833453631417726,44134.0,1324301.4,USD,0.0,PHT US Equity,BK013817     Corp,,
98,BL317288 Corp,1381300.0,0.3781851512506101,44134.0,1306474.979,USD,0.0,PHT US Equity,BL317288 Corp,,
99,BJ481417     Corp,1195.0,0.3953118420199899,44134.0,1365640.688942,USD,0.0,PHT US Equity,BJ481417     Corp,,
100,BI026635     Corp,1190.0,0.3821188664159773,44134.0,1320064.355582,USD,0.0,PHT US Equity,BI026635     Corp,,
101,BG387298     Corp,1169.0,0.3901403124523724,44134.0,1347775.17,USD,0.0,PHT US Equity,BG387298     Corp,,
102,ZP614878     Corp,2430.0,0.3222454510118589,44134.0,1113226.200054,USD,0.0,PHT US Equity,ZP614878     Corp,,
103,ZO860897     Corp,1245.0,0.3578227685291425,44134.0,1236131.277111,USD,1245.0,PHT US Equity,ZO860897     Corp,,
104,QZ495640     Corp,1240.0,0.3778854466556615,44134.0,1305439.622236,USD,0.0,PHT US Equity,QZ495640     Corp,,
105,AQ238257     Corp,1290.0,0.3796960670618245,44134.0,1311694.575,USD,0.0,PHT US Equity,AQ238257     Corp,,
106,BG568860     Corp,1155.0,0.3614909446707358,44134.0,1248803.325,USD,0.0,PHT US Equity,BG568860     Corp,,
107,ZP077037     Corp,1240.0,0.3637982439282134,44134.0,1256774.1,USD,0.0,PHT US Equity,ZP077037     Corp,,
108,AL470135     Corp,1236.0,0.3802876407282556,44134.0,1313738.22,USD,0.0,PHT US Equity,AL470135     Corp,,
