,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
115,BL241973 Corp,483749.9981,0.2853923952821672,44134.0,480728.979361865,USD,0.0,HNW US Equity,BL241973 Corp,,
116,ZP480045     Corp,455.0,0.2753096454993267,44134.0,463745.1,USD,0.0,HNW US Equity,ZP480045     Corp,,
117,BL266025 Corp,500883.7534999999,0.276993062081805,44134.0,466580.729641552,USD,0.0,HNW US Equity,BL266025 Corp,,
118,QZ467570     Corp,460.0,0.2831913352070331,44134.0,477021.405576,USD,0.0,HNW US Equity,QZ467570     Corp,,
119,EG245987     Corp,439.3728899999999,0.1088674656501499,44134.0,183381.710630254,USD,164.3728899999999,HNW US Equity,EG245987     Corp,,
120,BL321515 Corp,467650.0,0.2771364501191272,44134.0,466822.2595,USD,0.0,HNW US Equity,BL321515 Corp,,
121,LW375188     Corp,441.0,0.2774482942006948,44134.0,467347.545,USD,0.0,HNW US Equity,LW375188     Corp,,
122,BJ179272     Corp,313.0,0.247612864130878,44134.0,417091.28,USD,0.0,HNW US Equity,BJ179272     Corp,,
123,AQ261935     Corp,400.0,0.2764720499049602,44134.0,465703.11112,USD,0.0,HNW US Equity,AQ261935     Corp,,
124,BJ477737     Corp,410.0,0.2760366635845196,44134.0,464969.725,USD,0.0,HNW US Equity,BJ477737     Corp,,
125,BM042107     Corp,430.0,0.2575595648794994,44134.0,433845.991681,USD,430.0,HNW US Equity,BM042107     Corp,,
126,EK799079     Corp,450.0,0.3151911620833749,44134.0,530923.48695,USD,0.0,HNW US Equity,EK799079     Corp,,
127,AT936853     Corp,411.0,0.2677875751804527,44134.0,451074.555,USD,0.0,HNW US Equity,AT936853     Corp,,
128,BL265915 Corp,553810.0374999996,0.2515152666843095,44134.0,423664.6786875,USD,-188420.9000000004,HNW US Equity,BL265915 Corp,,
129,AM993360     Corp,420.0,0.2676000628421462,44134.0,450758.7,USD,0.0,HNW US Equity,AM993360     Corp,,
130,AM800334     Corp,430.0,0.2671092396682587,44134.0,449931.933319,USD,0.0,HNW US Equity,AM800334     Corp,,
131,ZO419014     Corp,405.0,0.2489642376703474,44134.0,419367.600018,USD,0.0,HNW US Equity,ZO419014     Corp,,
132,AM836579     Corp,425.0,0.2556320191299381,44134.0,430599.13887,USD,0.0,HNW US Equity,AM836579     Corp,,
133,BJ837965     Corp,420.0,0.3224696751589176,44134.0,543183.772157033,USD,0.0,HNW US Equity,BJ837965     Corp,,
134,BJ923644     Corp,420.0,0.2813802752121727,44134.0,473970.767096192,USD,0.0,HNW US Equity,BJ923644     Corp,,
135,ZO531002     Corp,400.0,0.2381790171647069,44134.0,401200.44444,USD,0.0,HNW US Equity,ZO531002     Corp,,
136,BL238749 Corp,438769.6524999999,0.2409463812646536,44134.0,405861.9285625,USD,-1231.789100000169,HNW US Equity,BL238749 Corp,,
137,BI032044     Corp,375.0,0.2416776097989864,44134.0,407093.64585,USD,0.0,HNW US Equity,BI032044     Corp,,
138,AS358889     Corp,448.0,0.2182393684550013,44134.0,367613.12,USD,0.0,HNW US Equity,AS358889     Corp,,
139,QZ198831     Corp,400.0,0.2476551450152527,44134.0,417162.5,USD,0.0,HNW US Equity,QZ198831     Corp,,
140,AX687628     Corp,381.0,0.2413630762107135,44134.0,406563.8300127,USD,0.0,HNW US Equity,AX687628     Corp,,
141,BM061792     Corp,400.0,0.3021936369616638,44134.0,509029.816728645,USD,400.0,HNW US Equity,BM061792     Corp,,
142,ZP913720     Corp,386.0,0.2471076099372631,44134.0,416240.205,USD,0.0,HNW US Equity,ZP913720     Corp,,
143,EK903815     Corp,420.0,0.2209179968409804,44134.0,372125.133324,USD,0.0,HNW US Equity,EK903815     Corp,,
144,AU463158     Corp,379.0,0.2393118306189468,44134.0,403108.6111069,USD,0.0,HNW US Equity,AU463158     Corp,,
145,DD010033     Corp,300.0,0.2374034256692044,44134.0,399894.0,USD,0.0,HNW US Equity,DD010033     Corp,,
146,ZS003150     Corp,389.0,0.2171168175051761,44134.0,365722.24,USD,0.0,HNW US Equity,ZS003150     Corp,,
147,LW406869     Corp,390.0,0.2426183278119675,44134.0,408678.237513,USD,0.0,HNW US Equity,LW406869     Corp,,
148,EK553678     Corp,340.0,0.2380056700268844,44134.0,400908.45,USD,0.0,HNW US Equity,EK553678     Corp,,
149,AV483084     Corp,357.0,0.2372964827036311,44134.0,399713.8600119,USD,0.0,HNW US Equity,AV483084     Corp,,
150,EK851355     Corp,350.0,0.2215755840480827,44134.0,373232.80554,USD,0.0,HNW US Equity,EK851355     Corp,,
151,BJ716179     Corp,350.0,0.2304347899830584,44134.0,388155.6875,USD,0.0,HNW US Equity,BJ716179     Corp,,
152,BL241176 Corp,387000.0,0.2251537237850592,44134.0,379260.0,USD,0.0,HNW US Equity,BL241176 Corp,,
153,BJ369767     Corp,375.0,0.2087107866080346,44134.0,351562.70835,USD,0.0,HNW US Equity,BJ369767     Corp,,
154,EK751070     Corp,340.0,0.2298754651885735,44134.0,387213.533322,USD,0.0,HNW US Equity,EK751070     Corp,,
155,BK637551     Corp,325.0,0.2104719088223403,44134.0,354529.2291775,USD,0.0,HNW US Equity,BK637551     Corp,,
156,ZS240977     Corp,330.0,0.2143021842126768,44134.0,360981.133326,USD,0.0,HNW US Equity,ZS240977     Corp,,
