,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
136,AW913901     Corp,800.0,0.2602562806986549,44135.0,902116.0,USD,0.0,HYI US Equity,AW913901     Corp,CSCHLD 6 ½ 02/01/29,CSCHLD
137,ZP543483     Corp,840.0,0.2496771356317685,44135.0,865445.9300000002,USD,0.0,HYI US Equity,ZP543483     Corp,PRSESE 6 ¼ 01/15/28,PRSESE
138,ZQ224872     Corp,776.0,0.2499960701378354,44135.0,866551.44,USD,0.0,HYI US Equity,ZQ224872     Corp,GWCN 9 ½ 11/01/27,GWCN
139,EI725589     Corp,800.0,0.2517499170984132,44135.0,872630.73,USD,0.0,HYI US Equity,EI725589     Corp,VIP 7.5043 03/01/22,VIP
140,ZS240977     Corp,768.0,0.2513371581311806,44135.0,871200.0,USD,0.0,HYI US Equity,ZS240977     Corp,GFLCN 8 ½ 05/01/27,GFLCN
141,AZ678374     Corp,780.0,0.2452606293956432,44135.0,850137.17,USD,0.0,HYI US Equity,AZ678374     Corp,TRIVIU 8 ½ 08/15/27,TRIVIU
142,BM064131     Corp,770.0,0.2305565776632843,44135.0,799169.1000000001,USD,770.0,HYI US Equity,BM064131     Corp,UIS 6 ⅞ 11/01/27,UIS
143,AS350093     Corp,670.0,0.2365255437885856,44135.0,819859.09,USD,0.0,HYI US Equity,AS350093     Corp,NFLX 5 ⅞ 11/15/28,NFLX
144,EK870690     Corp,740.0,0.2296096637660436,44135.0,795886.85,USD,0.0,HYI US Equity,EK870690     Corp,C 5.95 PERP,C
145,BK830444     Corp,879.3049999999998,0.1825282681586921,44135.0,632690.48,USD,0.0,HYI US Equity,BK830444     Corp,PRTY Float 07/15/25,PRTY
146,EI379267     Corp,760.0,0.2035555179297855,44135.0,705576.4,USD,0.0,HYI US Equity,EI379267     Corp,APA 5.1 09/01/40,APA
