,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
109,BJ090228     Corp,1548.0,0.164013991051671,44012.0,1597881.67,USD,1548.0,AWF US Equity,BJ090228     Corp,,
110,JV610919     Corp,1461.0,0.1711462108501177,44012.0,1667366.25,USD,0.0,AWF US Equity,JV610919     Corp,,
111,ZP566477     Corp,1599.0,0.1546344284160781,44012.0,1506502.69,USD,1599.0,AWF US Equity,ZP566477     Corp,,
112,AM189367     Corp,1400.0,0.1939394327077151,44012.0,1889425.79,USD,0.0,AWF US Equity,AM189367     Corp,,
113,EJ826088     Corp,1394.0,0.140651067825915,44012.0,1370271.9,USD,-2020.0,AWF US Equity,EJ826088     Corp,,
114,AN294785     Corp,1785.0,0.1804248399304614,44012.0,1757761.9,USD,0.0,AWF US Equity,AN294785     Corp,,
115,EK141026     Corp,1580.0,0.1717572030781812,44012.0,1673318.75,USD,0.0,AWF US Equity,EK141026     Corp,,
116,AR547337     Corp,1500.0,0.1746692880098714,44012.0,1701689.3,USD,0.0,AWF US Equity,AR547337     Corp,,
117,QZ580241     Corp,1644.0,0.170436277399295,44012.0,1660449.83,USD,-183.0,AWF US Equity,QZ580241     Corp,,
118,BJ878364     Corp,1593.0,0.1561160063025929,44012.0,1520936.74,USD,1593.0,AWF US Equity,BJ878364     Corp,,
119,BJ819165     Corp,1739.0,0.1787028241565408,44012.0,1740985.42,USD,1739.0,AWF US Equity,BJ819165     Corp,,
120,AL755466     Corp,1554.0,0.1904185778044482,44012.0,1855124.39,USD,0.0,AWF US Equity,AL755466     Corp,,
121,AO701614     Corp,1660.0,0.1652583982297166,44012.0,1610005.12,USD,310.0,AWF US Equity,AO701614     Corp,,
122,BJ360116     Corp,1547.0,0.1681202468210021,44012.0,1637886.25,USD,1547.0,AWF US Equity,BJ360116     Corp,,
123,ZP543483     Corp,1595.0,0.1543457978430784,44012.0,1503690.75,USD,1595.0,AWF US Equity,ZP543483     Corp,,
124,BK140405     Corp,1573.0,0.1685255484256739,44012.0,1641834.84,USD,1573.0,AWF US Equity,BK140405     Corp,,
125,QZ981474     Corp,1502.0,0.1604252295329787,44012.0,1562918.7,USD,0.0,AWF US Equity,QZ981474     Corp,,
126,UV926898     Corp,1507.0,0.1805665193025695,44012.0,1759142.19,USD,1507.0,AWF US Equity,UV926898     Corp,,
127,AQ389129     Corp,1576.0,0.160950015658944,44012.0,1568031.35,USD,0.0,AWF US Equity,AQ389129     Corp,,
128,ZP077037     Corp,1587.0,0.1613699810770894,44012.0,1572122.8,USD,0.0,AWF US Equity,ZP077037     Corp,,
129,ZQ224872     Corp,1474.0,0.1601558304599958,44012.0,1560294.12,USD,390.0,AWF US Equity,ZQ224872     Corp,,
130,QZ855159     Corp,1555.0,0.1638556781154205,44012.0,1596339.33,USD,0.0,AWF US Equity,QZ855159     Corp,,
131,AO721206     Corp,1501.0,0.1525032936832712,44012.0,1485740.43,USD,0.0,AWF US Equity,AO721206     Corp,,
132,EK241905     Corp,1283.0,0.1353146345051787,44012.0,1318282.5,USD,0.0,AWF US Equity,EK241905     Corp,,
133,ZQ060258     Corp,1490.0,0.1561372722194027,44012.0,1521143.92,USD,490.0,AWF US Equity,ZQ060258     Corp,,
134,BK197596     Corp,1504.0,0.1536629143346095,44012.0,1497037.86,USD,1504.0,AWF US Equity,BK197596     Corp,,
135,BJ930864     Corp,1499.0,0.1504117900465173,44012.0,1465364.27,USD,1499.0,AWF US Equity,BJ930864     Corp,,
136,EK771688     Corp,1409.0,0.1478351960459751,44012.0,1440262.19,USD,0.0,AWF US Equity,EK771688     Corp,,
137,QZ492844     Corp,1523.0,0.1561096792868957,44012.0,1520875.1,USD,0.0,AWF US Equity,QZ492844     Corp,,
138,AQ709524     Corp,1502.0,0.1601292762912599,44012.0,1560035.42,USD,0.0,AWF US Equity,AQ709524     Corp,,
139,LW138401     Corp,1318.0,0.1547738650027712,44012.0,1507861.13,USD,0.0,AWF US Equity,LW138401     Corp,,
140,AM750618     Corp,1542.0,0.1602855835512171,44012.0,1561558.22,USD,0.0,AWF US Equity,AM750618     Corp,,
141,AZ027223     Corp,1585.0,0.1296012130776603,44012.0,1262620.35,USD,1585.0,AWF US Equity,AZ027223     Corp,,
142,BJ657666     Corp,1376.0,0.1447272630855592,44012.0,1409983.62,USD,1376.0,AWF US Equity,BJ657666     Corp,,
143,AV387262     Corp,1346.0,0.1520620058937633,44012.0,1481441.25,USD,0.0,AWF US Equity,AV387262     Corp,,
144,BL300324 Corp,1562150.0,0.1539100251501541,44012.0,1499445.3,USD,-3925.0,AWF US Equity,BL300324 Corp,,
145,EK479698     Corp,1529.0,0.1499986238094197,44012.0,1461339.06,USD,0.0,AWF US Equity,EK479698     Corp,,
146,AM261289     Corp,1378.0,0.1382618187720031,44012.0,1346995.0,USD,1378.0,AWF US Equity,AM261289     Corp,,
147,AR735019     Corp,1340.0,0.1588320861592561,44012.0,1547397.74,USD,0.0,AWF US Equity,AR735019     Corp,,
148,QZ017898     Corp,2808.0,0.1419513804079109,44012.0,1382940.0,USD,0.0,AWF US Equity,QZ017898     Corp,,
149,EK327266     Corp,1404.0,0.1505481832195922,44012.0,1466693.06,USD,0.0,AWF US Equity,EK327266     Corp,,
150,AP788518     Corp,1488.0,0.1459043127970109,44012.0,1421450.85,USD,501.0,AWF US Equity,AP788518     Corp,,
151,JV466108     Corp,1681.0,0.1357398881752501,44012.0,1322425.47,USD,0.0,AWF US Equity,JV466108     Corp,,
152,BL323559 Corp,2077000.0,0.1222810632581272,44012.0,1191304.89,USD,0.0,AWF US Equity,BL323559 Corp,,
153,BL272558 Corp,1541885.96,0.1493638498443852,44012.0,1455154.87,USD,-3903.040000000037,AWF US Equity,BL272558 Corp,,
154,EK874552     Corp,1421.0,0.1477288079544806,44012.0,1439225.72,USD,356.0,AWF US Equity,EK874552     Corp,,
155,ZR599487     Corp,1642.0,0.1406065816383227,44012.0,1369838.5,USD,1642.0,AWF US Equity,ZR599487     Corp,,
156,BJ094300     Corp,1381.0,0.1484612092908643,44012.0,1446361.03,USD,1381.0,AWF US Equity,BJ094300     Corp,,
157,EC428508     Corp,1066.0,0.1483876223209825,44012.0,1445644.12,USD,0.0,AWF US Equity,EC428508     Corp,,
158,ZP623565     Corp,1462.0,0.1505040552617986,44012.0,1466263.15,USD,1462.0,AWF US Equity,ZP623565     Corp,,
159,AM836579     Corp,1463.0,0.1434115004321365,44012.0,1397165.0,USD,538.0,AWF US Equity,AM836579     Corp,,
160,BJ477487     Corp,1315.0,0.1386895903151286,44012.0,1351162.5,USD,1315.0,AWF US Equity,BJ477487     Corp,,
161,ZR989838     Corp,1395.0,0.1532463731417019,44012.0,1492979.77,USD,0.0,AWF US Equity,ZR989838     Corp,,
162,AM077034     Corp,1409.0,0.1363055699792507,44012.0,1327936.54,USD,0.0,AWF US Equity,AM077034     Corp,,
163,BJ148696     Corp,1317.0,0.1434579245505588,44012.0,1397617.28,USD,1317.0,AWF US Equity,BJ148696     Corp,,
164,ZP613185     Corp,1565.0,0.1319808905187596,44012.0,1285804.0,USD,1565.0,AWF US Equity,ZP613185     Corp,,
165,QZ790226     Corp,1253.0,0.1434846994052736,44012.0,1397878.13,USD,0.0,AWF US Equity,QZ790226     Corp,,
166,AR725376     Corp,1340.0,0.1489619704120584,44012.0,1451239.62,USD,0.0,AWF US Equity,AR725376     Corp,,
167,EK762521     Corp,1269.0,0.1331461063295018,44012.0,1297155.94,USD,0.0,AWF US Equity,EK762521     Corp,,
168,ZP996422     Corp,1328.0,0.1383725210177765,44012.0,1348073.5,USD,1328.0,AWF US Equity,ZP996422     Corp,,
169,ZR118727     Corp,1290.0,0.1344089885165569,44012.0,1309459.38,USD,0.0,AWF US Equity,ZR118727     Corp,,
170,!!00UG97   Mtge,26000.0,0.4448413480203898,44012.0,4333800.01,USD,0.0,AWF US Equity,!!00UG97   Mtge,,
171,AP640658     Corp,1429.0,0.1355551965926005,44012.0,1320626.14,USD,-170.0,AWF US Equity,AP640658     Corp,,
172,EC344150     Corp,1000.0,0.1453896648822788,44012.0,1416436.97,USD,0.0,AWF US Equity,EC344150     Corp,,
173,EJ007816     Corp,1383.0,0.1462931224871455,44012.0,1425238.77,USD,0.0,AWF US Equity,EJ007816     Corp,,
174,EF212031     Corp,2000.0,0.1066935311539671,44012.0,1039445.7,USD,0.0,AWF US Equity,EF212031     Corp,,
175,ZS003151     Corp,1431.0,0.08715422654515496,44012.0,849086.96,USD,609.0,AWF US Equity,ZS003151     Corp,,
176,AM774219     Corp,1368.0,0.1321610236528836,44012.0,1287558.92,USD,0.0,AWF US Equity,AM774219     Corp,,
177,ZR084558     Corp,1340.0,0.1385226049331243,44012.0,1349535.67,USD,1340.0,AWF US Equity,ZR084558     Corp,,
178,JV588686     Corp,1232.0,0.1333362575806286,44012.0,1299008.46,USD,0.0,AWF US Equity,JV588686     Corp,,
179,ZR607317     Corp,1321.0,0.1281766029671347,44012.0,1248741.3,USD,0.0,AWF US Equity,ZR607317     Corp,,
180,BJ809027     Corp,1258.0,0.1299340024018461,44012.0,1265862.5,USD,1258.0,AWF US Equity,BJ809027     Corp,,
181,EI899496     Corp,1350.0,0.139816835820116,44012.0,1362144.52,USD,0.0,AWF US Equity,EI899496     Corp,,
182,912810FB     Govt,1000.0,0.1445685621525641,44012.0,1408437.5,USD,0.0,AWF US Equity,912810FB     Govt,,
183,BH845045     Corp,1169.0,0.1256197588220484,44012.0,1223831.63,USD,1169.0,AWF US Equity,BH845045     Corp,,
184,BL252667 Corp,1397913.06,0.1272109735029587,44012.0,1239333.8,USD,-3574.94000000041,AWF US Equity,BL252667 Corp,,
185,EJ461765     Corp,1310.0,0.1332879160603045,44012.0,1298537.5,USD,0.0,AWF US Equity,EJ461765     Corp,,
186,13063BJC Muni,750.0,0.1413239650372199,44012.0,1376827.5,USD,0.0,AWF US Equity,13063BJC Muni,,
187,AP697039     Corp,1171.0,0.1282540596399979,44012.0,1249495.91,USD,0.0,AWF US Equity,AP697039     Corp,,
188,BG190178     Corp,1244.0,0.1231115138353362,44012.0,1199395.43,USD,1244.0,AWF US Equity,BG190178     Corp,,
189,ZR632618     Corp,1195.0,0.1216249751333015,44012.0,1184913.05,USD,0.0,AWF US Equity,ZR632618     Corp,,
190,ZS895402     Corp,1250.0,0.1296682390020624,44012.0,1263273.34,USD,0.0,AWF US Equity,ZS895402     Corp,,
191,BJ127482     Corp,1035.0,0.1217743949378192,44012.0,1186368.75,USD,1035.0,AWF US Equity,BJ127482     Corp,,
192,AM807367     Corp,1004.0,0.1132319229612889,44012.0,1103145.0,USD,1004.0,AWF US Equity,AM807367     Corp,,
193,AL531018     Corp,1290.0,0.1317835243757873,44012.0,1283881.19,USD,0.0,AWF US Equity,AL531018     Corp,,
194,UV538991     Corp,1193.0,0.1308184584306928,44012.0,1274479.18,USD,1193.0,AWF US Equity,UV538991     Corp,,
195,JV433622     Corp,1741.0,0.1197675392575067,44012.0,1166817.26,USD,0.0,AWF US Equity,JV433622     Corp,,
196,BI026635     Corp,1167.0,0.1287414369263971,44012.0,1254244.11,USD,1167.0,AWF US Equity,BI026635     Corp,,
